ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 18:15:37,active,95.0,6.4,446.7,270.8,190,189.0,233.0,380,2098,125.3,145.5,971,1127
2026-06-02 18:15:42,active,95.0,-1.6,439.8,269.7,190,188.0,234.0,370,2098,124.2,145.5,966,1132
2026-06-02 18:15:47,active,95.0,-1.6,439.8,265.3,190,189.0,238.0,370,2098,122.0,143.3,965,1133
2026-06-02 18:15:52,active,95.0,11.1,452.5,265.3,190,189.0,243.0,390,2098,122.0,143.3,965,1133
2026-06-02 18:15:57,active,95.0,19.7,461.1,262.8,200,188.0,242.0,400,2098,122.0,140.8,974,1124
2026-06-02 18:16:02,active,95.0,0.8,448.0,261.5,200,198.0,227.0,390,2098,120.7,140.8,968,1130
2026-06-02 18:16:08,active,95.0,20.0,467.2,259.3,210,199.0,239.0,410,2099,120.7,138.6,977,1122
2026-06-02 18:16:12,active,95.0,-6.1,451.1,258.2,210,208.0,234.0,390,2098,119.6,138.6,972,1126
2026-06-02 18:16:17,active,95.0,1.9,468.4,255.5,210,209.0,225.0,410,2099,118.8,136.7,976,1123
2026-06-02 18:16:22,active,94.0,-5.6,448.2,255.5,210,209.0,227.0,2400,2099,118.8,136.7,976,1123
2026-06-02 18:16:27,active,94.0,-5.6,448.2,254.1,210,208.0,232.0,2400,2098,118.8,135.3,981,1117
2026-06-02 18:16:32,active,94.0,-5.6,448.2,253.3,200,208.0,232.0,2400,2098,118.0,135.3,977,1121
2026-06-02 18:16:37,active,94.0,13.1,466.9,251.7,210,199.0,221.0,2400,2099,118.0,133.7,984,1115
2026-06-02 18:16:42,active,94.0,-4.3,449.5,251.0,210,208.0,231.0,2400,2099,117.3,133.7,981,1118
2026-06-02 18:16:47,active,94.0,3.3,456.4,250.4,210,209.0,230.0,2400,2098,117.3,133.1,983,1115
2026-06-02 18:16:52,active,94.0,-6.3,446.8,250.0,210,209.0,221.0,2400,2098,116.9,133.1,981,1117
2026-06-02 18:16:57,active,94.0,3.8,456.9,249.6,210,208.0,230.0,2400,2099,116.9,132.7,983,1116
2026-06-02 18:17:02,active,94.0,-6.3,443.9,249.5,200,208.0,231.0,2400,2098,116.8,132.7,982,1116
2026-06-02 18:17:07,active,94.0,15.2,465.4,249.2,210,199.0,218.0,2400,2098,116.8,132.4,983,1115
2026-06-02 18:17:12,active,94.0,-3.9,446.3,248.8,210,208.0,229.0,2400,2099,116.4,132.4,982,1117
2026-06-02 18:17:17,active,94.0,1.9,452.1,248.6,210,209.0,229.0,2400,2098,116.4,132.2,982,1116
2026-06-02 18:17:22,active,94.0,-4.3,445.9,248.5,210,209.0,224.0,2400,2098,116.3,132.2,982,1116
2026-06-02 18:17:27,active,94.0,5.4,455.6,248.7,210,209.0,222.0,2400,2098,116.3,132.4,981,1117
2026-06-02 18:17:32,active,94.0,-3.9,446.3,248.8,210,208.0,229.0,2400,2099,116.4,132.4,982,1117
2026-06-02 18:17:37,active,94.0,6.1,456.3,249.0,210,209.0,230.0,2400,2098,116.4,132.6,981,1117
2026-06-02 18:17:42,active,94.0,3.6,453.8,248.7,210,208.0,217.0,2400,2098,116.1,132.6,979,1119
2026-06-02 18:17:47,active,94.0,-4.8,445.4,248.5,210,208.0,228.0,2400,2098,116.1,132.4,980,1118
2026-06-02 18:17:52,active,94.0,-1.5,448.7,248.5,210,209.0,230.0,2400,2098,116.1,132.4,980,1118
2026-06-02 18:17:57,active,94.0,3.6,468.6,248.5,210,208.0,217.0,2400,2098,116.1,132.4,980,1118
2026-06-02 18:18:02,active,94.0,-1.9,461.7,248.4,210,209.0,228.0,2400,2098,116.0,132.4,980,1118
2026-06-02 18:18:07,active,94.0,-1.9,449.3,248.4,210,208.0,229.0,2400,2098,116.0,132.4,980,1118
2026-06-02 18:18:12,active,94.0,32.8,484.0,248.5,230,208.0,219.0,2400,2098,116.1,132.4,980,1118
2026-06-02 18:18:17,active,94.0,-13.9,456.5,248.4,220,228.0,226.0,2400,2099,116.1,132.3,981,1118
2026-06-02 18:18:22,active,94.0,-13.9,468.5,248.4,210,219.0,227.0,2400,2099,116.1,132.3,981,1118
2026-06-02 18:18:27,active,94.0,-0.5,449.1,248.1,210,208.0,223.0,2400,2098,116.1,132.0,982,1116
2026-06-02 18:18:32,active,94.0,-4.5,445.1,247.7,210,208.0,216.0,2400,2098,115.7,132.0,980,1118
2026-06-02 18:18:37,active,94.0,8.1,457.7,246.9,210,208.0,224.0,2400,2098,115.7,131.2,983,1115
2026-06-02 18:18:42,active,94.0,-6.7,442.9,246.4,210,209.0,224.0,2400,2098,115.2,131.2,981,1117
2026-06-02 18:18:47,active,94.0,-0.3,449.3,245.2,210,208.0,212.0,2400,2098,115.2,130.0,986,1112
2026-06-02 18:18:52,active,94.0,1.8,451.4,244.6,210,208.0,223.0,2400,2098,114.6,130.0,983,1115
2026-06-02 18:18:57,active,94.0,6.8,456.4,244.2,220,208.0,223.0,2400,2099,114.6,129.6,985,1114
2026-06-02 18:19:02,active,94.0,0.2,473.1,243.7,220,218.0,217.0,2400,2098,114.1,129.6,982,1116
2026-06-02 18:19:07,active,94.0,5.7,457.3,243.6,220,218.0,223.0,2400,2098,114.1,129.5,983,1115
2026-06-02 18:19:12,active,94.0,-5.0,459.3,243.4,220,218.0,221.0,2400,2098,113.9,129.5,982,1116
2026-06-02 18:19:17,active,94.0,-14.2,437.5,242.8,210,218.0,217.0,2400,2098,113.9,128.9,984,1114
2026-06-02 18:19:22,active,94.0,-104.1,361.8,242.6,160,209.0,218.0,2400,2046,113.7,128.9,959,1087
2026-06-02 18:19:27,active,94.0,-52.3,354.0,242.2,130,160.0,221.0,2400,2020,113.7,128.5,948,1072
2026-06-02 18:19:32,active,94.0,-18.4,338.0,242.6,120,129.0,182.0,2400,2020,114.3,128.3,952,1068
2026-06-02 18:19:37,active,94.0,3.7,350.8,242.6,120,119.0,171.0,2400,2020,114.3,128.3,952,1068
2026-06-02 18:19:42,active,94.0,-3.5,344.4,242.2,120,118.0,172.0,2400,2020,113.9,128.3,950,1070
2026-06-02 18:19:47,active,94.0,-9.6,338.3,242.2,120,118.0,170.0,2400,2020,113.9,128.3,950,1070
2026-06-02 18:19:52,active,94.0,-6.8,357.1,241.5,110,118.0,170.0,2400,2020,113.2,128.3,947,1073
2026-06-02 18:19:57,active,94.0,14.1,363.5,241.8,120,109.0,158.0,2400,2020,113.2,128.6,946,1074
2026-06-02 18:20:02,active,94.0,-11.1,352.4,243.1,120,118.0,170.0,2400,2020,114.5,128.6,951,1069
2026-06-02 18:20:08,active,94.0,-5.5,341.3,243.5,110,118.0,174.0,2400,2020,114.5,129.0,950,1070
2026-06-02 18:20:12,active,94.0,3.7,360.5,243.5,110,109.0,152.0,2400,2020,114.5,129.0,950,1070
2026-06-02 18:20:17,active,94.0,27.5,369.3,243.6,130,109.0,155.0,2400,2020,114.5,129.1,949,1071
2026-06-02 18:20:22,active,94.0,-15.4,346.0,243.6,120,128.0,180.0,2400,2020,114.5,129.1,949,1071
2026-06-02 18:20:27,active,94.0,-7.9,356.5,243.7,120,119.0,172.0,2400,2020,114.5,129.2,949,1071
2026-06-02 18:20:32,active,94.0,-7.6,337.8,243.8,110,119.0,172.0,2400,2021,114.6,129.2,950,1071
2026-06-02 18:20:37,active,94.0,11.4,361.6,244.1,120,109.0,158.0,2400,2020,114.6,129.5,948,1072
2026-06-02 18:20:42,active,94.0,-10.2,337.7,244.0,110,118.0,168.0,2400,2020,114.5,129.5,948,1072
2026-06-02 18:20:47,active,94.0,-1.2,335.9,244.4,110,109.0,155.0,2400,2020,114.5,129.9,946,1074
2026-06-02 18:20:52,active,94.0,1.7,353.8,245.1,110,109.0,162.0,2400,2020,115.2,129.9,949,1071
2026-06-02 18:20:57,active,94.0,8.2,345.8,245.4,120,109.0,157.0,2400,2020,115.2,130.2,948,1072
2026-06-02 18:21:02,active,94.0,-9.2,353.5,245.3,110,118.0,171.0,2400,2020,115.1,130.2,948,1072
2026-06-02 18:21:07,active,94.0,6.2,344.0,245.5,120,109.0,158.0,2400,2020,115.1,130.4,947,1073
2026-06-02 18:21:12,active,94.0,-7.7,341.2,245.7,110,118.0,173.0,2400,2020,115.3,130.4,948,1072
2026-06-02 18:21:17,active,94.0,16.0,367.1,245.8,120,108.0,160.0,2400,2021,115.3,130.5,948,1073
2026-06-02 18:21:22,active,94.0,-7.8,353.4,245.8,120,118.0,168.0,2400,2021,115.3,130.5,948,1073
2026-06-02 18:21:27,active,94.0,-6.5,354.7,246.0,110,118.0,168.0,2400,2020,115.3,130.7,947,1073
2026-06-02 18:21:32,active,94.0,-0.3,333.3,245.6,110,109.0,162.0,2400,2020,114.9,130.7,945,1075
2026-06-02 18:21:37,active,94.0,13.6,364.4,246.1,120,108.0,172.0,2400,2020,115.2,130.9,946,1074
2026-06-02 18:21:42,active,94.0,-12.5,348.8,246.1,110,118.0,170.0,2400,2020,115.2,130.9,946,1074
2026-06-02 18:21:47,active,94.0,-5.7,345.1,246.2,110,109.0,166.0,2400,2020,115.2,131.0,945,1075
2026-06-02 18:21:52,active,94.0,-7.8,343.0,246.1,110,108.0,167.0,2400,2020,115.1,131.0,945,1075
2026-06-02 18:21:57,active,94.0,6.5,345.3,246.3,110,108.0,163.0,2400,2020,115.1,131.2,944,1076
2026-06-02 18:22:02,active,94.0,-2.7,348.4,246.5,110,109.0,161.0,2400,2020,115.3,131.2,945,1075
2026-06-02 18:22:07,active,94.0,1.7,351.7,247.4,110,109.0,170.0,2400,2020,115.9,131.5,946,1074
2026-06-02 18:22:12,active,94.0,2.6,353.1,247.4,110,108.0,166.0,2400,2020,115.9,131.5,946,1074
2026-06-02 18:22:17,active,94.0,12.7,363.2,247.9,120,109.0,160.0,2400,2020,115.9,132.0,944,1076
2026-06-02 18:22:22,active,94.0,-8.8,351.6,247.6,110,118.0,170.0,2400,2020,115.6,132.0,943,1077
2026-06-02 18:22:27,active,94.0,2.5,355.0,247.9,110,109.0,154.0,2400,2020,115.6,132.3,942,1078
2026-06-02 18:22:32,active,94.0,-0.9,351.6,247.5,110,109.0,157.0,2400,2020,115.2,132.3,940,1080
2026-06-02 18:22:37,active,94.0,6.6,344.9,247.6,120,109.0,163.0,2400,2020,115.2,132.4,940,1080
2026-06-02 18:22:42,active,94.0,-17.3,342.7,247.7,110,118.0,178.0,2400,2020,115.3,132.4,940,1080
2026-06-02 18:22:47,active,94.0,-7.0,342.1,247.4,100,109.0,160.0,2400,2020,115.0,132.4,939,1081
2026-06-02 18:22:52,active,94.0,10.3,349.7,247.4,110,99.0,141.0,2400,2020,115.0,132.4,939,1081
2026-06-02 18:22:57,active,94.0,6.4,355.8,248.6,110,108.0,161.0,2400,2020,116.0,132.6,943,1077
2026-06-02 18:23:02,active,94.0,-5.2,332.5,248.6,110,108.0,162.0,2400,2020,116.0,132.6,943,1077
2026-06-02 18:23:07,active,94.0,0.8,359.4,249.0,110,108.0,152.0,2400,2020,116.1,132.9,942,1078
2026-06-02 18:23:12,active,94.0,1.1,341.9,249.0,110,109.0,160.0,2400,2020,116.1,132.9,942,1078
2026-06-02 18:23:17,active,94.0,8.7,362.4,249.3,120,108.0,157.0,2400,2021,116.2,133.1,942,1079
2026-06-02 18:23:22,active,94.0,-6.5,349.3,249.3,110,118.0,170.0,2400,2021,116.2,133.1,942,1079
2026-06-02 18:23:27,active,94.0,-2.9,343.6,249.6,110,109.0,159.0,2400,2020,116.2,133.4,940,1080
2026-06-02 18:23:32,active,94.0,-2.3,355.9,249.6,110,108.0,160.0,2400,2020,116.2,133.4,940,1080
2026-06-02 18:23:37,active,94.0,3.2,348.8,250.0,110,108.0,157.0,2400,2020,116.2,133.8,939,1081
2026-06-02 18:23:42,active,94.0,-10.1,349.3,250.0,110,109.0,160.0,2400,2020,116.2,133.8,939,1081
2026-06-02 18:23:47,active,94.0,1.1,357.0,249.9,110,108.0,163.0,2400,2020,115.9,134.0,937,1083
2026-06-02 18:23:52,active,94.0,-6.5,349.4,249.9,100,108.0,168.0,2400,2020,115.9,134.0,937,1083
2026-06-02 18:23:57,active,94.0,16.9,350.3,249.0,110,99.0,147.0,2400,2020,115.5,133.5,937,1083
2026-06-02 18:24:02,active,94.0,-3.1,338.4,249.0,110,108.0,159.0,2400,2020,115.5,133.5,937,1083
2026-06-02 18:24:07,active,94.0,5.6,356.1,247.4,110,109.0,162.0,2400,2020,115.1,132.3,940,1080
2026-06-02 18:24:12,active,94.0,-1.4,349.1,247.4,110,109.0,157.0,2400,2020,115.1,132.3,940,1080
2026-06-02 18:24:17,active,94.0,14.0,364.5,247.7,120,109.0,162.0,2400,2020,115.4,132.3,941,1079
2026-06-02 18:24:22,active,94.0,-1.2,358.3,247.7,120,118.0,171.0,2400,2020,115.4,132.3,941,1079
2026-06-02 18:24:27,active,94.0,-15.2,344.3,249.1,110,119.0,172.0,2400,2020,116.0,133.1,941,1079
2026-06-02 18:24:32,active,94.0,-5.8,345.2,249.1,110,109.0,160.0,2400,2020,116.0,133.1,941,1079
2026-06-02 18:24:37,active,94.0,6.1,351.2,250.5,110,109.0,169.0,2400,2020,116.0,134.5,935,1085
2026-06-02 18:24:42,active,94.0,-9.3,352.9,250.2,110,109.0,161.0,2400,2020,115.7,134.5,934,1086
2026-06-02 18:24:47,active,94.0,1.2,359.4,249.6,110,109.0,161.0,2400,2020,115.0,134.6,931,1089
2026-06-02 18:24:52,active,94.0,4.8,347.8,248.5,110,108.0,158.0,2400,2020,115.0,133.5,935,1085
2026-06-02 18:24:57,active,94.0,11.0,354.0,247.3,120,109.0,158.0,2400,2021,113.8,133.5,930,1091
2026-06-02 18:25:02,active,94.0,-13.9,346.6,247.3,110,118.0,173.0,2400,2021,113.8,133.5,930,1091
2026-06-02 18:25:08,active,94.0,7.1,353.3,245.1,110,109.0,161.0,2400,2020,113.1,132.0,932,1088
2026-06-02 18:25:12,active,94.0,2.7,348.9,245.1,110,109.0,157.0,2400,2020,113.1,132.0,932,1088
2026-06-02 18:25:17,active,94.0,6.1,352.3,245.6,120,109.0,168.0,2400,2020,114.1,131.5,938,1082
2026-06-02 18:25:22,active,94.0,-8.6,354.0,245.6,110,118.0,175.0,2400,2020,114.1,131.5,938,1082
2026-06-02 18:25:27,active,94.0,-5.1,334.5,245.2,110,109.0,165.0,2400,2020,113.9,131.3,938,1082
2026-06-02 18:25:32,active,94.0,-4.3,352.3,245.2,110,109.0,157.0,2400,2020,113.9,131.3,938,1082
2026-06-02 18:25:37,active,94.0,5.0,358.1,244.2,110,109.0,164.0,2400,2020,112.9,131.3,934,1086
2026-06-02 18:25:42,active,94.0,-2.7,350.4,244.2,110,109.0,165.0,2400,2020,112.9,131.3,934,1086
2026-06-02 18:25:47,active,94.0,1.5,354.6,245.4,110,109.0,161.0,2400,2020,114.2,131.2,940,1080
2026-06-02 18:25:52,active,94.0,-2.8,337.2,245.4,110,109.0,168.0,2400,2020,114.2,131.2,940,1080
2026-06-02 18:25:57,active,94.0,15.1,370.2,244.6,120,109.0,171.0,2400,2020,113.4,131.2,936,1084
2026-06-02 18:26:02,active,94.0,-6.7,342.3,244.6,110,119.0,176.0,2400,2020,113.4,131.2,936,1084
2026-06-02 18:26:08,active,94.0,8.2,353.7,244.8,120,109.0,160.0,2400,2020,113.6,131.2,937,1083
2026-06-02 18:26:12,active,94.0,-9.4,346.0,244.8,110,118.0,173.0,2400,2020,113.6,131.2,937,1083
2026-06-02 18:26:17,active,94.0,8.1,353.9,245.0,120,109.0,154.0,2400,2020,113.8,131.2,938,1082
2026-06-02 18:26:22,active,94.0,-2.1,339.3,245.0,110,118.0,171.0,2400,2020,113.8,131.2,938,1082
2026-06-02 18:26:27,active,94.0,31.5,381.8,245.0,130,109.0,162.0,2400,2020,113.7,131.3,937,1083
2026-06-02 18:26:32,active,94.0,-19.7,345.6,244.9,120,128.0,182.0,2400,2020,113.7,131.2,938,1082
2026-06-02 18:26:37,active,94.0,-4.4,348.1,244.7,120,119.0,171.0,2400,2020,113.5,131.2,937,1083
2026-06-02 18:26:42,active,94.0,-5.6,362.8,244.7,120,119.0,175.0,2400,2020,113.5,131.2,937,1083
2026-06-02 18:26:48,active,94.0,-4.5,347.9,244.7,110,119.0,169.0,2400,2020,113.5,131.2,937,1083
2026-06-02 18:26:52,active,94.0,4.7,335.2,244.7,120,109.0,152.0,2400,2020,113.5,131.2,937,1083
2026-06-02 18:26:57,active,94.0,-2.6,360.3,245.2,110,118.0,170.0,2400,2020,113.9,131.3,938,1082
2026-06-02 18:27:02,active,94.0,1.5,342.1,245.3,120,109.0,152.0,2400,2020,113.9,131.4,938,1082
2026-06-02 18:27:08,active,94.0,-4.3,358.6,245.1,110,119.0,170.0,2400,2020,113.7,131.4,937,1083
2026-06-02 18:27:12,active,94.0,7.7,348.6,245.1,120,109.0,169.0,2400,2020,113.7,131.4,937,1083
2026-06-02 18:27:17,active,94.0,0.2,358.0,245.5,120,119.0,167.0,2400,2020,114.0,131.5,938,1082
2026-06-02 18:27:22,active,94.0,-9.9,331.5,245.5,110,119.0,170.0,2400,2020,114.0,131.5,938,1082
2026-06-02 18:27:27,active,94.0,0.6,343.7,245.3,110,109.0,164.0,2400,2020,113.5,131.8,935,1085
2026-06-02 18:27:32,active,94.0,6.1,352.9,245.3,120,108.0,162.0,2400,2020,113.5,131.8,935,1085
2026-06-02 18:27:37,active,94.0,4.5,361.0,245.5,120,118.0,168.0,2400,2021,113.7,131.8,936,1085
2026-06-02 18:27:42,active,94.0,-9.8,346.7,245.5,110,118.0,167.0,2400,2021,113.7,131.8,936,1085
2026-06-02 18:27:47,active,94.0,-3.3,342.9,244.6,110,109.0,171.0,2400,2021,112.8,131.8,932,1089
2026-06-02 18:27:52,active,94.0,3.0,349.5,244.6,110,108.0,164.0,2400,2021,112.8,131.8,932,1089
2026-06-02 18:27:57,active,94.0,16.3,362.8,245.3,120,108.0,164.0,2400,2020,113.4,131.9,934,1086
2026-06-02 18:28:02,active,94.0,-8.2,361.3,245.3,120,118.0,169.0,2400,2020,113.4,131.9,934,1086
2026-06-02 18:28:08,active,94.0,-7.6,347.7,245.4,110,119.0,169.0,2400,2020,113.3,132.1,933,1087
2026-06-02 18:28:12,active,94.0,-2.2,342.1,245.4,110,109.0,162.0,2400,2020,113.3,132.1,933,1087
2026-06-02 18:28:17,active,94.0,3.5,361.8,245.8,110,109.0,164.0,2400,2020,113.4,132.4,932,1088
2026-06-02 18:28:22,active,94.0,1.9,353.8,245.8,110,109.0,164.0,2400,2020,113.4,132.4,932,1088
2026-06-02 18:28:27,active,94.0,0.7,352.6,247.2,110,109.0,159.0,2400,2021,114.0,133.2,932,1089
2026-06-02 18:28:32,active,94.0,41.4,393.3,247.2,140,108.0,169.0,2400,2021,114.0,133.2,932,1089
2026-06-02 18:28:37,active,94.0,-25.2,360.0,248.0,120,138.0,199.0,2400,2020,114.2,133.8,930,1090
2026-06-02 18:28:42,active,94.0,-9.8,342.3,247.6,120,119.0,171.0,2400,2020,114.2,133.4,932,1088
2026-06-02 18:28:47,active,94.0,-13.0,353.0,247.0,110,119.0,171.0,2400,2020,113.6,133.4,929,1091
2026-06-02 18:28:52,active,94.0,0.4,341.2,247.0,110,109.0,167.0,2400,2020,113.6,133.4,929,1091
2026-06-02 18:28:57,active,94.0,3.1,347.5,246.5,110,109.0,159.0,2400,2020,113.5,133.0,930,1090
2026-06-02 18:29:02,active,94.0,7.6,365.3,246.5,120,108.0,158.0,2400,2020,113.5,133.0,930,1090
2026-06-02 18:29:08,active,94.0,-3.0,358.7,245.9,120,118.0,171.0,2400,2020,113.1,132.8,929,1091
2026-06-02 18:29:12,active,94.0,-8.4,353.3,245.9,110,119.0,173.0,2400,2020,113.1,132.8,929,1091
2026-06-02 18:29:17,active,94.0,2.0,346.2,245.4,110,109.0,167.0,2400,2020,112.8,132.6,928,1092
2026-06-02 18:29:22,active,94.0,1.0,345.2,245.4,110,109.0,167.0,2400,2020,112.8,132.6,928,1092
2026-06-02 18:29:27,active,94.0,2.6,346.8,246.1,110,109.0,167.0,2400,2020,113.5,132.6,932,1088
2026-06-02 18:29:32,active,94.0,1.5,338.4,246.1,110,109.0,165.0,2400,2020,113.5,132.6,932,1088
2026-06-02 18:29:37,active,94.0,5.7,359.8,245.8,120,109.0,171.0,2400,2020,113.2,132.6,930,1090
2026-06-02 18:29:42,active,94.0,-6.5,345.0,245.8,110,118.0,170.0,2400,2020,113.2,132.6,930,1090
2026-06-02 18:29:47,active,94.0,6.8,339.7,245.9,120,109.0,171.0,2400,2020,113.2,132.7,930,1090
2026-06-02 18:29:52,active,94.0,-12.3,363.4,245.9,110,118.0,178.0,2400,2020,113.2,132.7,930,1090
2026-06-02 18:29:57,active,94.0,6.4,348.6,245.9,110,109.0,171.0,2400,2020,113.1,132.8,929,1091
2026-06-02 18:30:02,active,94.0,1.4,329.6,246.1,120,109.0,171.0,2400,2020,113.1,133.0,928,1092
2026-06-02 18:30:08,active,94.0,-5.8,355.5,245.9,110,118.0,180.0,2400,2020,112.9,133.0,927,1093
2026-06-02 18:30:12,active,94.0,1.8,361.4,245.9,110,109.0,173.0,2400,2020,112.9,133.0,927,1093
2026-06-02 18:30:17,active,94.0,-0.2,360.6,247.7,110,108.0,164.0,2400,2020,114.1,133.6,930,1090
2026-06-02 18:30:22,active,94.0,0.1,342.2,247.9,110,108.0,166.0,2400,2020,114.1,133.8,930,1090
2026-06-02 18:30:27,active,94.0,-1.9,351.5,247.5,110,108.0,164.0,2400,2020,113.7,133.8,928,1092
2026-06-02 18:30:32,active,94.0,-1.1,352.3,247.5,110,108.0,167.0,2400,2020,113.7,133.8,928,1092
2026-06-02 18:30:37,active,94.0,0.6,354.0,248.2,110,108.0,167.0,2400,2020,114.4,133.8,931,1089
2026-06-02 18:30:42,active,94.0,7.7,361.1,248.8,120,108.0,167.0,2400,2020,114.4,134.4,929,1091
2026-06-02 18:30:47,active,94.0,-17.7,343.7,249.3,110,118.0,170.0,2400,2020,114.9,134.4,931,1089
2026-06-02 18:30:52,active,94.0,-5.0,353.9,249.7,100,109.0,173.0,2400,2020,114.9,134.8,929,1091
2026-06-02 18:30:57,active,94.0,11.4,345.9,250.3,110,99.0,153.0,2400,2020,115.5,134.8,932,1088
2026-06-02 18:31:02,active,94.0,-5.6,335.9,251.5,110,108.0,165.0,2400,2020,115.5,136.0,928,1092
2026-06-02 18:31:08,active,94.0,2.3,350.6,252.7,110,108.0,162.0,2400,2020,116.7,136.0,933,1087
2026-06-02 18:31:12,active,94.0,-11.2,353.0,255.9,100,108.0,162.0,2400,2020,116.7,139.2,921,1099
2026-06-02 18:31:17,active,94.0,3.9,342.2,256.3,110,99.0,135.0,2400,2020,117.1,139.2,923,1097
2026-06-02 18:31:22,active,94.0,-9.7,337.1,254.6,100,108.0,155.0,2400,2020,117.1,137.5,929,1091
2026-06-02 18:31:27,active,94.0,7.0,357.2,254.5,100,99.0,159.0,2400,2020,117.0,137.5,929,1091
2026-06-02 18:31:32,active,94.0,1.1,337.5,254.5,100,98.0,147.0,2400,2020,117.0,137.5,929,1091
2026-06-02 18:31:37,active,94.0,48.0,384.4,252.3,130,98.0,144.0,2400,2021,116.6,135.7,934,1087
2026-06-02 18:31:42,active,94.0,-27.7,352.5,252.1,110,128.0,181.0,2400,2020,116.6,135.5,934,1086
2026-06-02 18:31:47,active,94.0,-5.4,349.6,252.1,110,109.0,164.0,2400,2020,116.6,135.5,934,1086
2026-06-02 18:31:52,active,94.0,-13.5,341.5,252.1,110,109.0,160.0,2400,2020,116.6,135.5,934,1086
2026-06-02 18:31:57,active,94.0,0.2,355.2,254.9,110,108.0,163.0,2400,2020,118.7,136.2,941,1079
2026-06-02 18:32:02,active,94.0,-13.9,333.1,256.0,100,109.0,162.0,2400,2020,118.7,137.3,937,1083
2026-06-02 18:32:08,active,94.0,5.2,341.3,256.6,100,99.0,155.0,2400,2020,119.3,137.3,939,1081
2026-06-02 18:32:12,active,94.0,-5.2,353.0,257.5,100,98.0,149.0,2400,2020,119.3,138.2,936,1084
2026-06-02 18:32:17,active,94.0,5.3,362.1,257.1,100,98.0,150.0,2400,2020,118.9,138.2,934,1086
2026-06-02 18:32:22,active,94.0,-5.0,351.8,256.4,100,98.0,151.0,2400,2020,118.9,137.5,937,1083
2026-06-02 18:32:27,active,94.0,7.6,364.4,257.6,100,99.0,144.0,2400,2020,120.1,137.5,942,1078
2026-06-02 18:32:32,active,94.0,0.7,344.5,256.6,100,99.0,137.0,2400,2020,120.1,136.5,945,1075
2026-06-02 18:32:37,active,94.0,19.3,363.1,256.1,110,99.0,137.0,2400,2020,119.6,136.5,943,1077
2026-06-02 18:32:42,active,94.0,-12.1,342.0,255.4,110,108.0,171.0,2400,2020,119.6,135.8,946,1074
2026-06-02 18:32:47,active,94.0,-12.9,341.2,255.6,100,108.0,169.0,2400,2020,119.8,135.8,947,1073
2026-06-02 18:32:52,active,94.0,10.0,354.5,255.7,100,99.0,148.0,2400,2020,119.8,135.9,946,1074
2026-06-02 18:32:57,active,94.0,8.9,365.6,256.3,110,99.0,138.0,2400,2020,120.4,135.9,949,1071
2026-06-02 18:33:02,active,94.0,-14.2,334.6,256.5,100,108.0,159.0,2400,2020,120.4,136.1,948,1072
2026-06-02 18:33:09,active,94.0,6.3,357.9,257.2,110,99.0,147.0,2400,2020,121.1,136.1,951,1069
2026-06-02 18:33:12,active,94.0,-11.2,349.1,257.5,100,108.0,171.0,2400,2020,121.1,136.4,950,1070
2026-06-02 18:33:17,active,94.0,1.0,351.8,258.0,100,99.0,149.0,2400,2020,121.6,136.4,952,1068
2026-06-02 18:33:22,active,94.0,0.8,357.7,258.3,100,99.0,147.0,2400,2020,121.6,136.7,951,1069
2026-06-02 18:33:27,active,94.0,0.2,357.1,258.4,100,98.0,139.0,2400,2020,121.7,136.7,951,1069
2026-06-02 18:33:32,active,94.0,-7.3,349.6,258.8,100,99.0,144.0,2400,2020,121.7,137.1,950,1070
2026-06-02 18:33:37,active,94.0,0.9,359.5,259.9,100,99.0,135.0,2400,2020,122.8,137.1,954,1066
2026-06-02 18:33:42,active,94.0,6.6,362.3,260.3,100,98.0,138.0,2400,2020,122.8,137.5,953,1067
2026-06-02 18:33:47,active,94.0,-4.2,335.1,260.8,100,99.0,154.0,2400,2020,123.3,137.5,955,1065
2026-06-02 18:33:52,active,94.0,-9.8,341.7,261.3,90,98.0,144.0,2400,2020,123.3,138.0,953,1067
2026-06-02 18:33:57,active,94.0,7.4,355.0,261.9,100,89.0,99.0,2400,2020,123.9,138.0,956,1064
2026-06-02 18:34:02,active,94.0,-2.8,359.7,262.4,100,98.0,109.0,2400,2020,123.9,138.5,954,1066
2026-06-02 18:34:08,active,94.0,-6.6,355.9,262.6,90,99.0,105.0,2400,2020,124.1,138.5,955,1065
2026-06-02 18:34:12,active,94.0,1.0,353.6,263.2,90,89.0,100.0,2400,2020,124.1,139.1,952,1068
2026-06-02 18:34:17,active,94.0,5.5,358.1,264.1,100,89.0,92.0,2400,2020,125.0,139.1,956,1064
2026-06-02 18:34:22,active,94.0,-13.3,356.9,264.6,90,98.0,121.0,2400,2020,125.0,139.6,954,1066
2026-06-02 18:34:27,active,94.0,0.1,356.1,265.0,90,89.0,104.0,2400,2020,125.4,139.6,956,1064
2026-06-02 18:34:32,active,94.0,-7.4,348.6,265.7,90,89.0,92.0,2400,2020,125.4,140.3,953,1067
2026-06-02 18:34:37,active,94.0,0.2,356.2,266.5,90,89.0,100.0,2400,2020,126.2,140.3,957,1063
2026-06-02 18:34:42,active,94.0,1.3,357.3,267.3,90,89.0,103.0,2400,2020,126.2,141.1,954,1066
